sweep,filename,rpot_ohm,rpot_residual_pct,max_v
back,trace57.csv,741.14,0.518,-0.831687
back,trace57.csv,741.14,0.518,-0.238231
back,trace57.csv,741.14,0.518,-0.642158
back,trace57.csv,741.14,0.518,-0.1413
back,trace57.csv,741.14,0.518,-0.817275
back,trace57.csv,741.14,0.518,-0.234721
back,trace57.csv,741.14,0.518,-0.650297
back,trace57.csv,741.14,0.518,-0.143989
back,trace57.csv,741.14,0.518,-0.820337
back,trace57.csv,741.14,0.518,-0.232107
back,trace57.csv,741.14,0.518,-0.650297
back,trace57.csv,741.14,0.518,-0.138239
back,trace57.csv,741.14,0.518,-0.825116
back,trace57.csv,741.14,0.518,-0.240247
back,trace57.csv,741.14,0.518,-0.636706
back,trace57.csv,741.14,0.518,-0.13921
back,trace57.csv,741.14,0.518,-0.831837
back,trace57.csv,741.14,0.518,-0.240471
back,trace57.csv,741.14,0.518,-0.643726
back,trace57.csv,741.14,0.518,-0.143989
back,trace57.csv,741.14,0.518,-0.827207
back,trace57.csv,741.14,0.518,-0.241367
back,trace57.csv,741.14,0.518,-0.649401
back,trace57.csv,741.14,0.518,-0.139508
back,trace57.csv,741.14,0.518,-0.831165
back,trace57.csv,741.14,0.518,-0.238306
back,trace57.csv,741.14,0.518,-0.644697
back,trace57.csv,741.14,0.518,-0.143391
back,trace57.csv,741.14,0.518,-0.830194
back,trace57.csv,741.14,0.518,-0.237559
back,trace57.csv,741.14,0.518,-0.644249
back,trace57.csv,741.14,0.518,-0.144437
back,trace57.csv,741.14,0.518,-0.829671
back,trace57.csv,741.14,0.518,-0.239426
back,trace57.csv,741.14,0.518,-0.642158
back,trace57.csv,741.14,0.518,-0.143989
back,trace57.csv,741.14,0.518,-0.831165
back,trace57.csv,741.14,0.518,-0.238903
back,trace57.csv,741.14,0.518,-0.646265
back,trace57.csv,741.14,0.518,-0.139434
back,trace57.csv,741.14,0.518,-0.829148
back,trace57.csv,741.14,0.518,-0.241367
back,trace57.csv,741.14,0.518,-0.647758
back,trace57.csv,741.14,0.518,-0.139882
back,trace57.csv,741.14,0.518,-0.831463
back,trace57.csv,741.14,0.518,-0.238903
back,trace57.csv,741.14,0.518,-0.644174
back,trace57.csv,741.14,0.518,-0.144736
back,trace57.csv,741.14,0.518,-0.825639
back,trace57.csv,741.14,0.518,-0.239874
back,trace57.csv,741.14,0.518,-0.648505
back,trace57.csv,741.14,0.518,-0.142943
back,trace57.csv,741.14,0.518,-0.825415
back,trace57.csv,741.14,0.518,-0.235991
back,trace57.csv,741.14,0.518,-0.64507
back,trace57.csv,741.14,0.518,-0.138089
back,trace57.csv,741.14,0.518,-0.830119
back,trace57.csv,741.14,0.518,-0.233676
back,trace57.csv,741.14,0.518,-0.639469
back,trace57.csv,741.14,0.518,-0.140031
back,trace57.csv,741.14,0.518,-0.823025
back,trace57.csv,741.14,0.518,-0.237335
back,trace57.csv,741.14,0.518,-0.650521
back,trace57.csv,741.14,0.518,-0.143765
back,trace57.csv,741.14,0.518,-0.817349
back,trace57.csv,741.14,0.518,-0.22688
back,trace57.csv,741.14,0.518,-0.649401
back,trace57.csv,741.14,0.518,-0.142869
back,trace57.csv,741.14,0.518,-0.825713
back,trace57.csv,741.14,0.518,-0.243085
back,trace57.csv,741.14,0.518,-0.628118
back,trace57.csv,741.14,0.518,-0.143989
back,trace57.csv,741.14,0.518,-0.817349
back,trace57.csv,741.14,0.518,-0.237335
back,trace57.csv,741.14,0.518,-0.655375
back,trace57.csv,741.14,0.518,-0.139658
back,trace57.csv,741.14,0.518,-0.82422
back,trace57.csv,741.14,0.518,-0.238455
back,trace57.csv,741.14,0.518,-0.643726
back,trace57.csv,741.14,0.518,-0.128381
back,trace57.csv,741.14,0.518,-0.828252
back,trace57.csv,741.14,0.518,-0.246147
back,trace57.csv,741.14,0.518,-0.640813
back,trace57.csv,741.14,0.518,-0.141524
back,trace57.csv,741.14,0.518,-0.817349
back,trace57.csv,741.14,0.518,-0.239351
back,trace57.csv,741.14,0.518,-0.644398
back,trace57.csv,741.14,0.518,-0.143989
back,trace57.csv,741.14,0.518,-0.819142
back,trace57.csv,741.14,0.518,-0.238828
back,trace57.csv,741.14,0.518,-0.638125
back,trace57.csv,741.14,0.518,-0.140778
back,trace57.csv,741.14,0.518,-0.821009
back,trace57.csv,741.14,0.518,-0.23726
back,trace57.csv,741.14,0.518,-0.647609
back,trace57.csv,741.14,0.518,-0.139658
back,trace57.csv,741.14,0.518,-0.825863
back,trace57.csv,741.14,0.518,-0.232107
back,trace57.csv,741.14,0.518,-0.640589
back,trace57.csv,741.14,0.518,-0.137865
back,trace57.csv,741.14,0.518,-0.823622
back,trace57.csv,741.14,0.518,-0.234198
back,trace57.csv,741.14,0.518,-0.650596
back,trace57.csv,741.14,0.518,-0.139732
back,trace57.csv,741.14,0.518,-0.820934
back,trace57.csv,741.14,0.518,-0.237559
back,trace57.csv,741.14,0.518,-0.643352
back,trace57.csv,741.14,0.518,-0.137641
back,trace57.csv,741.14,0.518,-0.821158
back,trace57.csv,741.14,0.518,-0.23278
back,trace57.csv,741.14,0.518,-0.650521
back,trace57.csv,741.14,0.518,-0.140778
back,trace57.csv,741.14,0.518,-0.823025
back,trace57.csv,741.14,0.518,-0.236065
back,trace57.csv,741.14,0.518,-0.639619
back,trace57.csv,741.14,0.518,-0.1413
back,trace57.csv,741.14,0.518,-0.82534
back,trace57.csv,741.14,0.518,-0.239202
back,trace57.csv,741.14,0.518,-0.647385
back,trace57.csv,741.14,0.518,-0.13682
back,trace57.csv,741.14,0.518,-0.825489
back,trace57.csv,741.14,0.518,-0.241965
back,trace57.csv,741.14,0.518,-0.645369
back,trace57.csv,741.14,0.518,-0.140852
back,trace57.csv,741.14,0.518,-0.828028
back,trace57.csv,741.14,0.518,-0.23838
back,trace57.csv,741.14,0.518,-0.647385
back,trace57.csv,741.14,0.518,-0.136745
back,trace57.csv,741.14,0.518,-0.826684
back,trace57.csv,741.14,0.518,-0.238455
back,trace57.csv,741.14,0.518,-0.634242
back,trace57.csv,741.14,0.518,-0.144885
back,trace57.csv,741.14,0.518,-0.822054
back,trace57.csv,741.14,0.518,-0.237783
back,trace57.csv,741.14,0.518,-0.647684
back,trace57.csv,741.14,0.518,-0.132713
back,trace57.csv,741.14,0.518,-0.826087
back,trace57.csv,741.14,0.518,-0.238679
back,trace57.csv,741.14,0.518,-0.645891
back,trace57.csv,741.14,0.518,-0.137119
back,trace57.csv,741.14,0.518,-0.824145
back,trace57.csv,741.14,0.518,-0.231211
back,trace57.csv,741.14,0.518,-0.650521
back,trace57.csv,741.14,0.518,-0.143989
back,trace57.csv,741.14,0.518,-0.836019
back,trace57.csv,741.14,0.518,-0.238903
back,trace57.csv,741.14,0.518,-0.639395
back,trace57.csv,741.14,0.518,-0.139882
back,trace57.csv,741.14,0.518,-0.820411
back,trace57.csv,741.14,0.518,-0.233228
back,trace57.csv,741.14,0.518,-0.646937
back,trace57.csv,741.14,0.518,-0.140852
back,trace57.csv,741.14,0.518,-0.831837
back,trace57.csv,741.14,0.518,-0.241815
back,trace57.csv,741.14,0.518,-0.637229
back,trace57.csv,741.14,0.518,-0.141076
back,trace57.csv,741.14,0.518,-0.822801
back,trace57.csv,741.14,0.518,-0.236812
back,trace57.csv,741.14,0.518,-0.64395
back,trace57.csv,741.14,0.518,-0.138836
back,trace57.csv,741.14,0.518,-0.830791
back,trace57.csv,741.14,0.518,-0.239799
back,trace57.csv,741.14,0.518,-0.638797
back,trace57.csv,741.14,0.518,-0.140404
back,trace57.csv,741.14,0.518,-0.822427
back,trace57.csv,741.14,0.518,-0.227029
back,trace57.csv,741.14,0.518,-0.649476
back,trace57.csv,741.14,0.518,-0.142421
back,trace57.csv,741.14,0.518,-0.823996
back,trace57.csv,741.14,0.518,-0.238156
back,trace57.csv,741.14,0.518,-0.639992
back,trace57.csv,741.14,0.518,-0.142869
back,trace57.csv,741.14,0.518,-0.820859
back,trace57.csv,741.14,0.518,-0.236887
back,trace57.csv,741.14,0.518,-0.648953
back,trace57.csv,741.14,0.518,-0.141524
back,trace57.csv,741.14,0.518,-0.8231
back,trace57.csv,741.14,0.518,-0.237783
back,trace57.csv,741.14,0.518,-0.644323
back,trace57.csv,741.14,0.518,-0.142719
back,trace57.csv,741.14,0.518,-0.828999
back,trace57.csv,741.14,0.518,-0.235692
back,trace57.csv,741.14,0.518,-0.649028
back,trace57.csv,741.14,0.518,-0.137865
back,trace57.csv,741.14,0.518,-0.820187
back,trace57.csv,741.14,0.518,-0.240546
back,trace57.csv,741.14,0.518,-0.647609
back,trace57.csv,741.14,0.518,-0.142943
back,trace57.csv,741.14,0.518,-0.819216
back,trace57.csv,741.14,0.518,-0.23726
back,trace57.csv,741.14,0.518,-0.646937
back,trace57.csv,741.14,0.518,-0.144138
back,trace57.csv,741.14,0.518,-0.821606
back,trace57.csv,741.14,0.518,-0.238903
back,trace57.csv,741.14,0.518,-0.645966
back,trace57.csv,741.14,0.518,-0.142869
back,trace57.csv,741.14,0.518,-0.821755
back,trace57.csv,741.14,0.518,-0.234945
back,trace57.csv,741.14,0.518,-0.645145
back,trace57.csv,741.14,0.518,-0.143989
back,trace57.csv,741.14,0.518,-0.820859
back,trace57.csv,741.14,0.518,-0.229867
back,trace57.csv,741.14,0.518,-0.648057
back,trace57.csv,741.14,0.518,-0.142421
back,trace57.csv,741.14,0.518,-0.827132
back,trace57.csv,741.14,0.518,-0.236215
back,trace57.csv,741.14,0.518,-0.649401
back,trace57.csv,741.14,0.518,-0.139508
back,trace57.csv,741.14,0.518,-0.819216
back,trace57.csv,741.14,0.518,-0.239426
back,trace57.csv,741.14,0.518,-0.643576
back,trace57.csv,741.14,0.518,-0.136745
back,trace57.csv,741.14,0.518,-0.821755
back,trace57.csv,741.14,0.518,-0.238007
back,trace57.csv,741.14,0.518,-0.644473
back,trace57.csv,741.14,0.518,-0.142421
back,trace57.csv,741.14,0.518,-0.820859
back,trace57.csv,741.14,0.518,-0.236215
back,trace57.csv,741.14,0.518,-0.652164
back,trace57.csv,741.14,0.518,-0.135177
back,trace57.csv,741.14,0.518,-0.828476
back,trace57.csv,741.14,0.518,-0.23502
back,trace57.csv,741.14,0.518,-0.64268
back,trace57.csv,741.14,0.518,-0.140852
back,trace57.csv,741.14,0.518,-0.821531
back,trace57.csv,741.14,0.518,-0.23726
back,trace57.csv,741.14,0.518,-0.650596
back,trace57.csv,741.14,0.518,-0.140852
back,trace57.csv,741.14,0.518,-0.828178
back,trace57.csv,741.14,0.518,-0.238903
back,trace57.csv,741.14,0.518,-0.640141
back,trace57.csv,741.14,0.518,-0.140852
back,trace57.csv,741.14,0.518,-0.823772
back,trace57.csv,741.14,0.518,-0.23487
back,trace57.csv,741.14,0.518,-0.648953
back,trace57.csv,741.14,0.518,-0.14145
back,trace57.csv,741.14,0.518,-0.833554
back,trace57.csv,741.14,0.518,-0.237335
back,trace57.csv,741.14,0.518,-0.642979
back,trace57.csv,741.14,0.518,-0.13794
back,trace57.csv,741.14,0.518,-0.827132
back,trace57.csv,741.14,0.518,-0.231659
back,trace57.csv,741.14,0.518,-0.644771
back,trace57.csv,741.14,0.518,-0.138761
back,trace57.csv,741.14,0.518,-0.823996
back,trace57.csv,741.14,0.518,-0.242712
back,trace57.csv,741.14,0.518,-0.644323
back,trace57.csv,741.14,0.518,-0.142869
back,trace57.csv,741.14,0.518,-0.820859
back,trace57.csv,741.14,0.518,-0.235991
back,trace57.csv,741.14,0.518,-0.648953
back,trace57.csv,741.14,0.518,-0.136148
back,trace57.csv,741.14,0.518,-0.831837
back,trace57.csv,741.14,0.518,-0.237858
back,trace57.csv,741.14,0.518,-0.637453
back,trace57.csv,741.14,0.518,-0.137716
back,trace57.csv,741.14,0.518,-0.819739
back,trace57.csv,741.14,0.518,-0.240247
back,trace57.csv,741.14,0.518,-0.649849
back,trace57.csv,741.14,0.518,-0.139508
back,trace57.csv,741.14,0.518,-0.820411
back,trace57.csv,741.14,0.518,-0.240471
back,trace57.csv,741.14,0.518,-0.646489
back,trace57.csv,741.14,0.518,-0.139732
back,trace57.csv,741.14,0.518,-0.822427
back,trace57.csv,741.14,0.518,-0.236364
back,trace57.csv,741.14,0.518,-0.64619
back,trace57.csv,741.14,0.518,-0.140852
back,trace57.csv,741.14,0.518,-0.825564
back,trace57.csv,741.14,0.518,-0.240919
back,trace57.csv,741.14,0.518,-0.643128
back,trace57.csv,741.14,0.518,-0.137641
back,trace57.csv,741.14,0.518,-0.831463
back,trace57.csv,741.14,0.518,-0.239426
back,trace57.csv,741.14,0.518,-0.638947
back,trace57.csv,741.14,0.518,-0.141898
back,trace57.csv,741.14,0.518,-0.827132
back,trace57.csv,741.14,0.518,-0.233452
back,trace57.csv,741.14,0.518,-0.652314
back,trace57.csv,741.14,0.518,-0.135924
back,trace57.csv,741.14,0.518,-0.837512
back,trace57.csv,741.14,0.518,-0.240994
back,trace57.csv,741.14,0.518,-0.634018
back,trace57.csv,741.14,0.518,-0.139732
back,trace57.csv,741.14,0.518,-0.822203
back,trace57.csv,741.14,0.518,-0.240471
back,trace57.csv,741.14,0.518,-0.632674
back,trace57.csv,741.14,0.518,-0.143989
back,trace57.csv,741.14,0.518,-0.826684
back,trace57.csv,741.14,0.518,-0.234422
back,trace57.csv,741.14,0.518,-0.650969
back,trace57.csv,741.14,0.518,-0.139658
back,trace57.csv,741.14,0.518,-0.831687
back,trace57.csv,741.14,0.518,-0.243384
back,trace57.csv,741.14,0.518,-0.637378
back,trace57.csv,741.14,0.518,-0.145557
back,trace57.csv,741.14,0.518,-0.817798
back,trace57.csv,741.14,0.518,-0.22912
back,trace57.csv,741.14,0.518,-0.652314
back,trace57.csv,741.14,0.518,-0.140852
back,trace57.csv,741.14,0.518,-0.835123
back,trace57.csv,741.14,0.518,-0.238455
back,trace57.csv,741.14,0.518,-0.634391
back,trace57.csv,741.14,0.518,-0.140852
back,trace57.csv,741.14,0.518,-0.821382
back,trace57.csv,741.14,0.518,-0.235916
back,trace57.csv,741.14,0.518,-0.648729
back,trace57.csv,741.14,0.518,-0.143989
back,trace57.csv,741.14,0.518,-0.820411
back,trace57.csv,741.14,0.518,-0.230091
back,trace57.csv,741.14,0.518,-0.650447
back,trace57.csv,741.14,0.518,-0.1413
back,trace57.csv,741.14,0.518,-0.827132
back,trace57.csv,741.14,0.518,-0.237335
back,trace57.csv,741.14,0.518,-0.643278
back,trace57.csv,741.14,0.518,-0.13921
back,trace57.csv,741.14,0.518,-0.827655
back,trace57.csv,741.14,0.518,-0.231659
back,trace57.csv,741.14,0.518,-0.648953
back,trace57.csv,741.14,0.518,-0.141674
back,trace57.csv,741.14,0.518,-0.827655
back,trace57.csv,741.14,0.518,-0.239874
back,trace57.csv,741.14,0.518,-0.636109
back,trace57.csv,741.14,0.518,-0.142421
back,trace57.csv,741.14,0.518,-0.827431
back,trace57.csv,741.14,0.518,-0.239052
back,trace57.csv,741.14,0.518,-0.645145
back,trace57.csv,741.14,0.518,-0.143989
back,trace57.csv,741.14,0.518,-0.817872
back,trace57.csv,741.14,0.518,-0.234049
back,trace57.csv,741.14,0.518,-0.648505
back,trace57.csv,741.14,0.518,-0.13921
back,trace57.csv,741.14,0.518,-0.830567
back,trace57.csv,741.14,0.518,-0.239799
back,trace57.csv,741.14,0.518,-0.646937
back,trace57.csv,741.14,0.518,-0.137865
back,trace57.csv,741.14,0.518,-0.829223
back,trace57.csv,741.14,0.518,-0.236215
back,trace57.csv,741.14,0.518,-0.640067
back,trace57.csv,741.14,0.518,-0.131368
back,trace57.csv,741.14,0.518,-0.823622
back,trace57.csv,741.14,0.518,-0.233377
back,trace57.csv,741.14,0.518,-0.64731
back,trace57.csv,741.14,0.518,-0.141076
back,trace57.csv,741.14,0.518,-0.81944
back,trace57.csv,741.14,0.518,-0.240247
back,trace57.csv,741.14,0.518,-0.642158
back,trace57.csv,741.14,0.518,-0.1413
back,trace57.csv,741.14,0.518,-0.82646
back,trace57.csv,741.14,0.518,-0.235468
back,trace57.csv,741.14,0.518,-0.640664
back,trace57.csv,741.14,0.518,-0.137119
back,trace57.csv,741.14,0.518,-0.822577
back,trace57.csv,741.14,0.518,-0.240471
back,trace57.csv,741.14,0.518,-0.650521
back,trace57.csv,741.14,0.518,-0.141973
back,trace57.csv,741.14,0.518,-0.834824
back,trace57.csv,741.14,0.518,-0.239426
back,trace57.csv,741.14,0.518,-0.649625
back,trace57.csv,741.14,0.518,-0.143765
back,trace57.csv,741.14,0.518,-0.830343
back,trace57.csv,741.14,0.518,-0.242039
back,trace57.csv,741.14,0.518,-0.641635
back,trace57.csv,741.14,0.518,-0.13794
back,trace57.csv,741.14,0.518,-0.835347
back,trace57.csv,741.14,0.518,-0.240546
back,trace57.csv,741.14,0.518,-0.633047
back,trace57.csv,741.14,0.518,-0.134804
back,trace57.csv,741.14,0.518,-0.822427
back,trace57.csv,741.14,0.518,-0.241741
back,trace57.csv,741.14,0.518,-0.64731
back,trace57.csv,741.14,0.518,-0.142869
back,trace57.csv,741.14,0.518,-0.822353
back,trace57.csv,741.14,0.518,-0.240994
back,trace57.csv,741.14,0.518,-0.64395
back,trace57.csv,741.14,0.518,-0.143391
back,trace57.csv,741.14,0.518,-0.822876
back,trace57.csv,741.14,0.518,-0.23726
back,trace57.csv,741.14,0.518,-0.649476
back,trace57.csv,741.14,0.518,-0.142869
back,trace57.csv,741.14,0.518,-0.828327
back,trace57.csv,741.14,0.518,-0.238007
back,trace57.csv,741.14,0.518,-0.642606
back,trace57.csv,741.14,0.518,-0.142869
back,trace57.csv,741.14,0.518,-0.823772
back,trace57.csv,741.14,0.518,-0.235991
back,trace57.csv,741.14,0.518,-0.646265
back,trace57.csv,741.14,0.518,-0.137865
back,trace57.csv,741.14,0.518,-0.819739
back,trace57.csv,741.14,0.518,-0.234273
back,trace57.csv,741.14,0.518,-0.647609
back,trace57.csv,741.14,0.518,-0.140852
back,trace57.csv,741.14,0.518,-0.826684
back,trace57.csv,741.14,0.518,-0.239351
back,trace57.csv,741.14,0.518,-0.64619
back,trace57.csv,741.14,0.518,-0.138911
back,trace57.csv,741.14,0.518,-0.818694
back,trace57.csv,741.14,0.518,-0.238455
back,trace57.csv,741.14,0.518,-0.645966
back,trace57.csv,741.14,0.518,-0.138836
back,trace57.csv,741.14,0.518,-0.82758
back,trace57.csv,741.14,0.518,-0.235543
back,trace57.csv,741.14,0.518,-0.645817
back,trace57.csv,741.14,0.518,-0.135401
back,trace57.csv,741.14,0.518,-0.823473
back,trace57.csv,741.14,0.518,-0.240471
back,trace57.csv,741.14,0.518,-0.649775
back,trace57.csv,741.14,0.518,-0.141973
back,trace57.csv,741.14,0.518,-0.822876
back,trace57.csv,741.14,0.518,-0.236812
back,trace57.csv,741.14,0.518,-0.647982
back,trace57.csv,741.14,0.518,-0.138761
back,trace57.csv,741.14,0.518,-0.824593
back,trace57.csv,741.14,0.518,-0.238455
back,trace57.csv,741.14,0.518,-0.643502
back,trace57.csv,741.14,0.518,-0.142943
back,trace57.csv,741.14,0.518,-0.835869
back,trace57.csv,741.14,0.518,-0.241442
back,trace57.csv,741.14,0.518,-0.639693
back,trace57.csv,741.14,0.518,-0.139658
back,trace57.csv,741.14,0.518,-0.824892
back,trace57.csv,741.14,0.518,-0.236215
back,trace57.csv,741.14,0.518,-0.649476
back,trace57.csv,741.14,0.518,-0.13219
back,trace57.csv,741.14,0.518,-0.823324
back,trace57.csv,741.14,0.518,-0.240322
back,trace57.csv,741.14,0.518,-0.634093
back,trace57.csv,741.14,0.518,-0.142421
back,trace57.csv,741.14,0.518,-0.826161
back,trace57.csv,741.14,0.518,-0.238455
back,trace57.csv,741.14,0.518,-0.648953
back,trace57.csv,741.14,0.518,-0.139956
back,trace57.csv,741.14,0.518,-0.826087
back,trace57.csv,741.14,0.518,-0.237559
back,trace57.csv,741.14,0.518,-0.646862
back,trace57.csv,741.14,0.518,-0.142943
back,trace57.csv,741.14,0.518,-0.821531
back,trace57.csv,741.14,0.518,-0.238903
back,trace57.csv,741.14,0.518,-0.637752
back,trace57.csv,741.14,0.518,-0.137791
back,trace57.csv,741.14,0.518,-0.826087
back,trace57.csv,741.14,0.518,-0.235169
back,trace57.csv,741.14,0.518,-0.64619
back,trace57.csv,741.14,0.518,-0.138761
back,trace57.csv,741.14,0.518,-0.823772
back,trace57.csv,741.14,0.518,-0.239426
back,trace57.csv,741.14,0.518,-0.643352
back,trace57.csv,741.14,0.518,-0.141226
back,trace57.csv,741.14,0.518,-0.820187
back,trace57.csv,741.14,0.518,-0.231137
back,trace57.csv,741.14,0.518,-0.652314
back,trace57.csv,741.14,0.518,-0.140927
back,trace57.csv,741.14,0.518,-0.823697
back,trace57.csv,741.14,0.518,-0.234422
back,trace57.csv,741.14,0.518,-0.649625
back,trace57.csv,741.14,0.518,-0.140404
back,trace57.csv,741.14,0.518,-0.827356
back,trace57.csv,741.14,0.518,-0.238455
back,trace57.csv,741.14,0.518,-0.633271
back,trace57.csv,741.14,0.518,-0.14608
back,trace57.csv,741.14,0.518,-0.82534
back,trace57.csv,741.14,0.518,-0.239426
back,trace57.csv,741.14,0.518,-0.649401
back,trace57.csv,741.14,0.518,-0.143391
back,trace57.csv,741.14,0.518,-0.830941
back,trace57.csv,741.14,0.518,-0.235767
back,trace57.csv,741.14,0.518,-0.641486
back,trace57.csv,741.14,0.518,-0.143989
back,trace57.csv,741.14,0.518,-0.82407
back,trace57.csv,741.14,0.518,-0.23263
back,trace57.csv,741.14,0.518,-0.649401
back,trace57.csv,741.14,0.518,-0.13331
back,trace57.csv,741.14,0.518,-0.830269
back,trace57.csv,741.14,0.518,-0.238978
back,trace57.csv,741.14,0.518,-0.644398
back,trace57.csv,741.14,0.518,-0.136745
back,trace57.csv,741.14,0.518,-0.826684
back,trace57.csv,741.14,0.518,-0.237783
back,trace57.csv,741.14,0.518,-0.644846
back,trace57.csv,741.14,0.518,-0.135849
back,trace57.csv,741.14,0.518,-0.826535
back,trace57.csv,741.14,0.518,-0.236364
back,trace57.csv,741.14,0.518,-0.64619
back,trace57.csv,741.14,0.518,-0.140852
back,trace57.csv,741.14,0.518,-0.821233
back,trace57.csv,741.14,0.518,-0.239351
back,trace57.csv,741.14,0.518,-0.642456
back,trace57.csv,741.14,0.518,-0.141226
back,trace57.csv,741.14,0.518,-0.820187
back,trace57.csv,741.14,0.518,-0.241367
back,trace57.csv,741.14,0.518,-0.647609
back,trace57.csv,741.14,0.518,-0.140778
back,trace57.csv,741.14,0.518,-0.819664
back,trace57.csv,741.14,0.518,-0.241442
back,trace57.csv,741.14,0.518,-0.633346
back,trace57.csv,741.14,0.518,-0.137417
back,trace57.csv,741.14,0.518,-0.817798
back,trace57.csv,741.14,0.518,-0.237335
back,trace57.csv,741.14,0.518,-0.650521
back,trace57.csv,741.14,0.518,-0.140852
back,trace57.csv,741.14,0.518,-0.828252
back,trace57.csv,741.14,0.518,-0.23375
back,trace57.csv,741.14,0.518,-0.633719
back,trace57.csv,741.14,0.518,-0.140778
back,trace57.csv,741.14,0.518,-0.820337
back,trace57.csv,741.14,0.518,-0.23487
back,trace57.csv,741.14,0.518,-0.648132
back,trace57.csv,741.14,0.518,-0.143615
back,trace57.csv,741.14,0.518,-0.825489
back,trace57.csv,741.14,0.518,-0.233228
back,trace57.csv,741.14,0.518,-0.637826
back,trace57.csv,741.14,0.518,-0.142421
back,trace57.csv,741.14,0.518,-0.826908
back,trace57.csv,741.14,0.518,-0.241517
back,trace57.csv,741.14,0.518,-0.647385
back,trace57.csv,741.14,0.518,-0.13555
back,trace57.csv,741.14,0.518,-0.823398
back,trace57.csv,741.14,0.518,-0.238903
back,trace57.csv,741.14,0.518,-0.644025
back,trace57.csv,741.14,0.518,-0.140778
back,trace57.csv,741.14,0.518,-0.826087
back,trace57.csv,741.14,0.518,-0.239426
back,trace57.csv,741.14,0.518,-0.629761
back,trace57.csv,741.14,0.518,-0.132937
back,trace57.csv,741.14,0.518,-0.819888
back,trace57.csv,741.14,0.518,-0.230166
back,trace57.csv,741.14,0.518,-0.650372
back,trace57.csv,741.14,0.518,-0.137641
back,trace57.csv,741.14,0.518,-0.826012
back,trace57.csv,741.14,0.518,-0.239874
back,trace57.csv,741.14,0.518,-0.639843
back,trace57.csv,741.14,0.518,-0.139732
back,trace57.csv,741.14,0.518,-0.824892
back,trace57.csv,741.14,0.518,-0.236887
back,trace57.csv,741.14,0.518,-0.634167
back,trace57.csv,741.14,0.518,-0.142794
back,trace57.csv,741.14,0.518,-0.818246
back,trace57.csv,741.14,0.518,-0.229792
back,trace57.csv,741.14,0.518,-0.649849
back,trace57.csv,741.14,0.518,-0.138985
back,trace57.csv,741.14,0.518,-0.824892
back,trace57.csv,741.14,0.518,-0.238903
back,trace57.csv,741.14,0.518,-0.637901
back,trace57.csv,741.14,0.518,-0.135028
back,trace57.csv,741.14,0.518,-0.823025
back,trace57.csv,741.14,0.518,-0.238007
back,trace57.csv,741.14,0.518,-0.643352
back,trace57.csv,741.14,0.518,-0.137865
back,trace57.csv,741.14,0.518,-0.824593
back,trace57.csv,741.14,0.518,-0.23151
back,trace57.csv,741.14,0.518,-0.646937
back,trace57.csv,741.14,0.518,-0.137865
back,trace57.csv,741.14,0.518,-0.824294
back,trace57.csv,741.14,0.518,-0.240471
back,trace57.csv,741.14,0.518,-0.643278
back,trace57.csv,741.14,0.518,-0.140852
back,trace57.csv,741.14,0.518,-0.825489
back,trace57.csv,741.14,0.518,-0.235094
back,trace57.csv,741.14,0.518,-0.648953
back,trace57.csv,741.14,0.518,-0.14145
back,trace57.csv,741.14,0.518,-0.82758
back,trace57.csv,741.14,0.518,-0.239351
back,trace57.csv,741.14,0.518,-0.646489
back,trace57.csv,741.14,0.518,-0.139882
back,trace57.csv,741.14,0.518,-0.826236
back,trace57.csv,741.14,0.518,-0.240471
back,trace57.csv,741.14,0.518,-0.642232
back,trace57.csv,741.14,0.518,-0.144288
back,trace57.csv,741.14,0.518,-0.822801
back,trace57.csv,741.14,0.518,-0.238978
back,trace57.csv,741.14,0.518,-0.646265
back,trace57.csv,741.14,0.518,-0.142869
back,trace57.csv,741.14,0.518,-0.824668
back,trace57.csv,741.14,0.518,-0.228971
back,trace57.csv,741.14,0.518,-0.647385
back,trace57.csv,741.14,0.518,-0.1357
back,trace57.csv,741.14,0.518,-0.823548
back,trace57.csv,741.14,0.518,-0.240247
back,trace57.csv,741.14,0.518,-0.648505
back,trace57.csv,741.14,0.518,-0.141076
back,trace57.csv,741.14,0.518,-0.827431
back,trace57.csv,741.14,0.518,-0.242637
back,trace57.csv,741.14,0.518,-0.642083
back,trace57.csv,741.14,0.518,-0.142869
back,trace57.csv,741.14,0.518,-0.826684
back,trace57.csv,741.14,0.518,-0.234646
back,trace57.csv,741.14,0.518,-0.649924
back,trace57.csv,741.14,0.518,-0.140778
back,trace57.csv,741.14,0.518,-0.829148
back,trace57.csv,741.14,0.518,-0.239351
back,trace57.csv,741.14,0.518,-0.642904
back,trace57.csv,741.14,0.518,-0.142943
back,trace57.csv,741.14,0.518,-0.827505
back,trace57.csv,741.14,0.518,-0.238903
back,trace57.csv,741.14,0.518,-0.642307
back,trace57.csv,741.14,0.518,-0.14496
back,trace57.csv,741.14,0.518,-0.825116
back,trace57.csv,741.14,0.518,-0.235991
back,trace57.csv,741.14,0.518,-0.649849
back,trace57.csv,741.14,0.518,-0.137268
back,trace57.csv,741.14,0.518,-0.818395
back,trace57.csv,741.14,0.518,-0.240247
back,trace57.csv,741.14,0.518,-0.63708
back,trace57.csv,741.14,0.518,-0.139284
back,trace57.csv,741.14,0.518,-0.822801
back,trace57.csv,741.14,0.518,-0.230987
back,trace57.csv,741.14,0.518,-0.652612
